id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
22207,2008-01-13T00:00:00.000Z,116,4,False,2007,Final, ,109,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22208,2008-01-14T00:00:00.000Z,122,4,False,2007,Final, ,120,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22209,2008-01-15T00:00:00.000Z,102,4,False,2007,Final, ,88,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22210,2008-01-16T00:00:00.000Z,105,4,False,2007,Final, ,111,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22211,2008-01-18T00:00:00.000Z,112,4,False,2007,Final, ,84,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22212,2008-01-19T00:00:00.000Z,84,4,False,2007,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22213,2008-01-21T00:00:00.000Z,103,4,False,2007,Final, ,110,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
22214,2008-01-23T00:00:00.000Z,103,4,False,2007,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22215,2008-01-25T00:00:00.000Z,77,4,False,2007,Final, ,90,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22216,2008-01-27T00:00:00.000Z,98,4,False,2007,Final, ,95,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22217,2008-01-29T00:00:00.000Z,111,4,False,2007,Final, ,107,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
22218,2008-01-30T00:00:00.000Z,102,4,False,2007,Final, ,106,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22219,2008-02-01T00:00:00.000Z,104,4,False,2007,Final, ,83,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22220,2008-02-02T00:00:00.000Z,115,4,False,2007,Final, ,121,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22221,2008-02-04T00:00:00.000Z,103,4,False,2007,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22222,2008-02-06T00:00:00.000Z,115,4,False,2007,Final, ,118,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22223,2008-02-06T00:00:00.000Z,100,4,False,2007,Final, ,97,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22224,2008-02-07T00:00:00.000Z,92,4,False,2007,Final, ,77,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22225,2008-02-08T00:00:00.000Z,113,4,False,2007,Final, ,117,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22226,2008-03-20T00:00:00.000Z,90,4,False,2007,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22227,2008-03-21T00:00:00.000Z,113,4,False,2007,Final, ,95,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22228,2008-03-22T00:00:00.000Z,115,4,False,2007,Final, ,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22229,2008-03-24T00:00:00.000Z,106,4,False,2007,Final, ,120,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22230,2008-03-25T00:00:00.000Z,97,4,False,2007,Final, ,107,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22231,2008-03-26T00:00:00.000Z,121,4,False,2007,Final, ,99,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22232,2008-03-26T00:00:00.000Z,97,4,False,2007,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22233,2008-03-28T00:00:00.000Z,121,4,False,2007,Final, ,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22330,2007-12-27T00:00:00.000Z,81,4,False,2007,Final, ,88,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22331,2007-12-28T00:00:00.000Z,85,4,False,2007,Final, ,99,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22332,2007-12-28T00:00:00.000Z,120,4,False,2007,Final, ,124,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22333,2007-12-29T00:00:00.000Z,97,4,False,2007,Final, ,84,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
22334,2007-12-31T00:00:00.000Z,90,4,False,2007,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22335,2008-01-02T00:00:00.000Z,97,4,False,2007,Final, ,109,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22336,2008-01-02T00:00:00.000Z,81,4,False,2007,Final, ,95,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22337,2008-01-03T00:00:00.000Z,80,4,False,2007,Final, ,77,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22338,2008-01-04T00:00:00.000Z,113,4,False,2007,Final, ,91,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
22339,2008-01-05T00:00:00.000Z,103,4,False,2007,Final, ,89,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22340,2008-01-06T00:00:00.000Z,78,4,False,2007,Final, ,101,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22341,2008-01-08T00:00:00.000Z,100,4,False,2007,Final, ,105,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22342,2008-01-09T00:00:00.000Z,109,4,False,2007,Final, ,96,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22343,2008-01-11T00:00:00.000Z,113,4,False,2007,Final, ,82,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22344,2008-01-12T00:00:00.000Z,85,4,False,2007,Final, ,78,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22345,2008-01-13T00:00:00.000Z,89,4,False,2007,Final, ,65,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22346,2008-01-14T00:00:00.000Z,98,4,False,2007,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
22347,2008-01-15T00:00:00.000Z,104,4,False,2007,Final, ,93,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22348,2008-01-16T00:00:00.000Z,123,4,False,2007,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22349,2008-01-17T00:00:00.000Z,88,4,False,2007,Final, ,90,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22350,2008-01-18T00:00:00.000Z,91,4,False,2007,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22351,2008-01-19T00:00:00.000Z,111,4,False,2007,Final, ,108,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22352,2008-01-21T00:00:00.000Z,106,4,False,2007,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
22353,2008-01-23T00:00:00.000Z,85,4,False,2007,Final, ,112,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22354,2008-01-25T00:00:00.000Z,87,4,False,2007,Final, ,86,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22355,2008-01-27T00:00:00.000Z,90,4,False,2007,Final, ,85,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22356,2008-01-29T00:00:00.000Z,96,4,False,2007,Final, ,85,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22357,2008-01-30T00:00:00.000Z,112,4,False,2007,Final, ,69,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
22358,2008-02-01T00:00:00.000Z,112,4,False,2007,Final, ,103,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22359,2008-02-02T00:00:00.000Z,83,4,False,2007,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22360,2008-02-04T00:00:00.000Z,86,4,False,2007,Final, ,92,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22361,2008-02-05T00:00:00.000Z,114,4,False,2007,Final, ,113,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22362,2008-02-06T00:00:00.000Z,100,4,False,2007,Final, ,84,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22363,2008-02-08T00:00:00.000Z,117,4,False,2007,Final, ,104,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22364,2008-02-09T00:00:00.000Z,98,4,False,2007,Final, ,99,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22365,2008-02-10T00:00:00.000Z,113,4,False,2007,Final, ,87,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22366,2008-02-11T00:00:00.000Z,97,4,False,2007,Final, ,106,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22367,2008-02-13T00:00:00.000Z,102,4,False,2007,Final, ,88,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22368,2008-02-13T00:00:00.000Z,92,4,False,2007,Final, ,117,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22369,2008-03-27T00:00:00.000Z,111,4,False,2007,Final, ,95,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22370,2008-03-28T00:00:00.000Z,93,4,False,2007,Final, ,96,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22371,2008-03-28T00:00:00.000Z,99,4,False,2007,Final, ,84,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22372,2008-03-29T00:00:00.000Z,119,4,False,2007,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
22373,2008-03-30T00:00:00.000Z,126,4,False,2007,Final, ,120,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22374,2008-03-31T00:00:00.000Z,129,4,False,2007,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22375,2008-04-01T00:00:00.000Z,90,4,False,2007,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22376,2008-04-02T00:00:00.000Z,77,4,False,2007,Final, ,106,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22377,2008-04-03T00:00:00.000Z,110,4,False,2007,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22378,2008-04-04T00:00:00.000Z,100,4,False,2007,Final, ,105,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22379,2008-04-04T00:00:00.000Z,66,4,False,2007,Final, ,79,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22380,2008-04-05T00:00:00.000Z,115,4,False,2007,Final, ,118,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22381,2008-04-06T00:00:00.000Z,98,4,False,2007,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22382,2008-04-08T00:00:00.000Z,121,4,False,2007,Final, ,119,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22383,2008-04-11T00:00:00.000Z,101,4,False,2007,Final, ,90,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
22459,2008-01-03T00:00:00.000Z,109,4,False,2007,Final, ,115,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22460,2008-01-04T00:00:00.000Z,85,4,False,2007,Final, ,101,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22461,2008-01-04T00:00:00.000Z,104,4,False,2007,Final, ,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22462,2008-01-05T00:00:00.000Z,107,4,False,2007,Final, ,113,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22463,2008-01-06T00:00:00.000Z,89,4,False,2007,Final, ,93,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
22464,2008-01-07T00:00:00.000Z,137,4,False,2007,Final, ,115,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22465,2008-01-08T00:00:00.000Z,84,4,False,2007,Final, ,92,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22466,2008-01-09T00:00:00.000Z,129,4,False,2007,Final, ,122,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
22467,2008-01-11T00:00:00.000Z,98,4,False,2007,Final, ,102,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22468,2008-03-27T00:00:00.000Z,85,4,False,2007,Final, ,69,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22469,2008-03-28T00:00:00.000Z,111,4,False,2007,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22470,2008-03-29T00:00:00.000Z,114,4,False,2007,Final, ,111,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
22471,2008-03-30T00:00:00.000Z,107,4,False,2007,Final, ,120,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22472,2008-04-02T00:00:00.000Z,130,4,False,2007,Final, ,114,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22473,2008-04-04T00:00:00.000Z,118,4,False,2007,Final, ,110,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22474,2008-04-05T00:00:00.000Z,86,4,False,2007,Final, ,101,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22475,2008-04-06T00:00:00.000Z,79,4,False,2007,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22476,2008-04-08T00:00:00.000Z,99,4,False,2007,Final, ,83,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22477,2008-04-09T00:00:00.000Z,109,4,False,2007,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22478,2008-04-10T00:00:00.000Z,78,4,False,2007,Final, ,106,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22479,2008-04-11T00:00:00.000Z,103,4,False,2007,Final, ,86,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22593,2007-10-31T00:00:00.000Z,106,4,False,2007,Final, ,97,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22594,2007-10-31T00:00:00.000Z,74,4,False,2007,Final, ,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22595,2007-10-31T00:00:00.000Z,120,4,False,2007,Final, ,103,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22596,2007-11-02T00:00:00.000Z,110,4,False,2007,Final, ,106,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22597,2007-11-02T00:00:00.000Z,98,4,False,2007,Final, ,119,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22598,2007-11-03T00:00:00.000Z,82,4,False,2007,Final, ,94,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22599,2007-11-04T00:00:00.000Z,88,4,False,2007,Final, ,90,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22600,2007-11-05T00:00:00.000Z,107,4,False,2007,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22601,2007-11-06T00:00:00.000Z,83,4,False,2007,Final, ,115,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
22602,2007-11-09T00:00:00.000Z,110,4,False,2007,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22603,2007-11-10T00:00:00.000Z,91,4,False,2007,Final, ,82,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22604,2007-11-11T00:00:00.000Z,82,4,False,2007,Final, ,85,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22605,2007-11-13T00:00:00.000Z,99,4,False,2007,Final, ,84,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22606,2007-11-14T00:00:00.000Z,91,4,False,2007,Final, ,69,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22607,2007-11-14T00:00:00.000Z,84,4,False,2007,Final, ,81,13,LAC,LA,West,Pacific,LA Clippers,Clippers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22608,2007-11-16T00:00:00.000Z,99,4,False,2007,Final, ,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22609,2007-11-17T00:00:00.000Z,115,4,False,2007,Final, ,83,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22610,2007-11-18T00:00:00.000Z,105,4,False,2007,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22611,2007-11-19T00:00:00.000Z,101,4,False,2007,Final, ,92,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22612,2007-11-20T00:00:00.000Z,114,4,False,2007,Final, ,134,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22613,2007-11-21T00:00:00.000Z,89,4,False,2007,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22614,2007-11-23T00:00:00.000Z,99,4,False,2007,Final, ,93,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22615,2007-11-24T00:00:00.000Z,124,4,False,2007,Final, ,118,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22616,2007-11-25T00:00:00.000Z,101,4,False,2007,Final, ,116,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22617,2007-11-26T00:00:00.000Z,113,4,False,2007,Final, ,109,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22618,2007-11-27T00:00:00.000Z,110,4,False,2007,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
22619,2007-11-28T00:00:00.000Z,109,4,False,2007,Final, ,74,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22620,2007-11-30T00:00:00.000Z,91,4,False,2007,Final, ,80,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
