id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
18860,2006-12-26T00:00:00.000Z,92,4,False,2006,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
18861,2006-12-27T00:00:00.000Z,71,4,False,2006,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18862,2006-12-29T00:00:00.000Z,101,4,False,2006,Final, ,82,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18863,2006-12-29T00:00:00.000Z,102,4,False,2006,Final, ,93,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18950,2006-11-18T00:00:00.000Z,111,4,False,2006,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18951,2006-11-22T00:00:00.000Z,101,4,False,2006,Final, ,110,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18952,2006-11-24T00:00:00.000Z,79,4,False,2006,Final, ,86,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18953,2006-11-25T00:00:00.000Z,98,4,False,2006,Final, ,79,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18954,2006-11-28T00:00:00.000Z,96,4,False,2006,Final, ,108,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18955,2006-11-29T00:00:00.000Z,98,4,False,2006,Final, ,101,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18956,2006-12-01T00:00:00.000Z,89,4,False,2006,Final, ,91,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
18957,2006-12-02T00:00:00.000Z,81,4,False,2006,Final, ,63,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18958,2006-12-04T00:00:00.000Z,101,4,False,2006,Final, ,87,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18959,2006-12-05T00:00:00.000Z,75,4,False,2006,Final, ,92,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18960,2006-12-06T00:00:00.000Z,102,4,False,2006,Final, ,94,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18961,2006-12-08T00:00:00.000Z,98,4,False,2006,Final, ,113,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18962,2006-12-09T00:00:00.000Z,105,4,False,2006,Final, ,90,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18963,2006-12-10T00:00:00.000Z,83,4,False,2006,Final, ,93,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18964,2006-12-11T00:00:00.000Z,90,4,False,2006,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18965,2006-12-13T00:00:00.000Z,104,4,False,2006,Final, ,101,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18966,2006-12-13T00:00:00.000Z,99,4,False,2006,Final, ,84,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18967,2006-12-14T00:00:00.000Z,77,4,False,2006,Final, ,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18968,2006-12-15T00:00:00.000Z,112,4,False,2006,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18969,2006-12-16T00:00:00.000Z,98,4,False,2006,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18970,2006-12-17T00:00:00.000Z,141,4,False,2006,Final, ,147,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18971,2006-12-20T00:00:00.000Z,94,4,False,2006,Final, ,111,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18972,2006-12-22T00:00:00.000Z,101,4,False,2006,Final, ,89,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18973,2006-12-22T00:00:00.000Z,100,4,False,2006,Final, ,101,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18974,2006-12-23T00:00:00.000Z,77,4,False,2006,Final, ,112,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18975,2006-12-23T00:00:00.000Z,110,4,False,2006,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18976,2006-12-26T00:00:00.000Z,81,4,False,2006,Final, ,76,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18977,2006-12-27T00:00:00.000Z,107,4,False,2006,Final, ,114,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18978,2006-12-29T00:00:00.000Z,109,4,False,2006,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18979,2006-12-30T00:00:00.000Z,96,4,False,2006,Final, ,86,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18980,2006-12-31T00:00:00.000Z,101,4,False,2006,Final, ,108,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18981,2007-01-02T00:00:00.000Z,96,4,False,2006,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18982,2007-01-03T00:00:00.000Z,144,4,False,2006,Final, ,135,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18983,2007-01-05T00:00:00.000Z,104,4,False,2006,Final, ,102,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18984,2007-02-01T00:00:00.000Z,92,4,False,2006,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18985,2007-02-02T00:00:00.000Z,101,4,False,2006,Final, ,102,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18986,2007-02-03T00:00:00.000Z,110,4,False,2006,Final, ,116,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18987,2007-02-05T00:00:00.000Z,100,4,False,2006,Final, ,95,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18988,2007-02-06T00:00:00.000Z,109,4,False,2006,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18989,2007-02-07T00:00:00.000Z,85,4,False,2006,Final, ,87,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
18990,2007-02-09T00:00:00.000Z,95,4,False,2006,Final, ,102,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18991,2007-02-10T00:00:00.000Z,93,4,False,2006,Final, ,114,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18992,2007-02-11T00:00:00.000Z,94,4,False,2006,Final, ,80,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18993,2007-02-13T00:00:00.000Z,108,4,False,2006,Final, ,104,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
18994,2007-02-14T00:00:00.000Z,100,4,False,2006,Final, ,85,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18995,2007-02-14T00:00:00.000Z,120,4,False,2006,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18996,2007-02-15T00:00:00.000Z,108,4,False,2006,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18997,2007-02-20T00:00:00.000Z,112,4,False,2006,Final, ,100,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18998,2007-02-20T00:00:00.000Z,100,4,False,2006,Final, ,94,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19033,2006-11-21T00:00:00.000Z,105,4,False,2006,Final, ,101,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19034,2006-11-22T00:00:00.000Z,106,4,False,2006,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19035,2006-11-24T00:00:00.000Z,104,4,False,2006,Final, ,107,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19036,2006-11-25T00:00:00.000Z,104,4,False,2006,Final, ,96,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19037,2006-11-26T00:00:00.000Z,78,4,False,2006,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19038,2006-11-27T00:00:00.000Z,103,4,False,2006,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19039,2006-11-28T00:00:00.000Z,102,4,False,2006,Final, ,85,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19040,2006-11-29T00:00:00.000Z,105,4,False,2006,Final, ,90,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19041,2006-12-01T00:00:00.000Z,108,4,False,2006,Final, ,111,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19042,2006-12-02T00:00:00.000Z,112,4,False,2006,Final, ,94,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19043,2006-12-03T00:00:00.000Z,84,4,False,2006,Final, ,95,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
19044,2006-12-04T00:00:00.000Z,106,4,False,2006,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19045,2006-12-06T00:00:00.000Z,90,4,False,2006,Final, ,84,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19046,2006-12-07T00:00:00.000Z,82,4,False,2006,Final, ,92,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19047,2006-12-08T00:00:00.000Z,62,4,False,2006,Final, ,92,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19048,2006-12-08T00:00:00.000Z,106,4,False,2006,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19049,2006-12-09T00:00:00.000Z,109,4,False,2006,Final, ,114,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19050,2006-12-11T00:00:00.000Z,99,4,False,2006,Final, ,77,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
19051,2006-12-12T00:00:00.000Z,94,4,False,2006,Final, ,102,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19052,2006-12-13T00:00:00.000Z,120,4,False,2006,Final, ,91,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19053,2006-12-15T00:00:00.000Z,105,4,False,2006,Final, ,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19054,2006-12-16T00:00:00.000Z,81,4,False,2006,Final, ,74,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
19055,2006-12-17T00:00:00.000Z,103,4,False,2006,Final, ,108,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19056,2006-12-20T00:00:00.000Z,89,4,False,2006,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19057,2006-12-22T00:00:00.000Z,115,4,False,2006,Final, ,83,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19058,2006-12-23T00:00:00.000Z,97,4,False,2006,Final, ,100,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
19059,2006-12-25T00:00:00.000Z,101,4,False,2006,Final, ,85,16,MIA,Miami,East,Southeast,Miami Heat,Heat,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19060,2006-12-26T00:00:00.000Z,116,4,False,2006,Final, ,101,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19061,2006-12-26T00:00:00.000Z,116,4,False,2006,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19062,2006-12-27T00:00:00.000Z,100,4,False,2006,Final, ,97,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
19063,2006-12-27T00:00:00.000Z,100,4,False,2006,Final, ,77,13,LAC,LA,West,Pacific,LA Clippers,Clippers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19064,2006-12-28T00:00:00.000Z,106,4,False,2006,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
19065,2006-12-29T00:00:00.000Z,97,4,False,2006,Final, ,107,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19066,2006-12-29T00:00:00.000Z,95,4,False,2006,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19067,2006-12-30T00:00:00.000Z,102,4,False,2006,Final, ,113,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
19068,2006-12-31T00:00:00.000Z,95,4,False,2006,Final, ,81,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19069,2007-01-02T00:00:00.000Z,89,4,False,2006,Final, ,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19070,2007-01-03T00:00:00.000Z,98,4,False,2006,Final, ,100,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19071,2007-01-05T00:00:00.000Z,100,4,False,2006,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
19072,2007-01-06T00:00:00.000Z,108,4,False,2006,Final, ,104,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19073,2007-01-07T00:00:00.000Z,116,4,False,2006,Final, ,111,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19074,2007-01-09T00:00:00.000Z,105,4,False,2006,Final, ,108,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19075,2007-01-10T00:00:00.000Z,91,4,False,2006,Final, ,92,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19076,2007-01-10T00:00:00.000Z,76,4,False,2006,Final, ,91,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19077,2007-01-12T00:00:00.000Z,110,4,False,2006,Final, ,126,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
19078,2007-01-13T00:00:00.000Z,111,4,False,2006,Final, ,115,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19079,2007-01-15T00:00:00.000Z,91,4,False,2006,Final, ,99,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19080,2007-01-17T00:00:00.000Z,88,4,False,2006,Final, ,105,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19081,2007-01-19T00:00:00.000Z,99,4,False,2006,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
19082,2007-01-20T00:00:00.000Z,113,4,False,2006,Final, ,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19083,2007-01-22T00:00:00.000Z,106,4,False,2006,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
19084,2007-01-24T00:00:00.000Z,130,4,False,2006,Final, ,132,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19085,2007-01-26T00:00:00.000Z,116,4,False,2006,Final, ,111,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19086,2007-01-27T00:00:00.000Z,102,4,False,2006,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19087,2007-01-28T00:00:00.000Z,94,4,False,2006,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19088,2007-01-29T00:00:00.000Z,93,4,False,2006,Final, ,83,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19089,2007-01-31T00:00:00.000Z,119,4,False,2006,Final, ,109,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19090,2007-01-31T00:00:00.000Z,97,4,False,2006,Final, ,93,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19091,2007-02-02T00:00:00.000Z,119,4,False,2006,Final, ,86,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19092,2007-02-02T00:00:00.000Z,89,4,False,2006,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19093,2007-02-03T00:00:00.000Z,98,4,False,2006,Final, ,90,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19094,2007-02-03T00:00:00.000Z,86,4,False,2006,Final, ,94,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19095,2007-02-05T00:00:00.000Z,108,4,False,2006,Final, ,113,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19096,2007-02-06T00:00:00.000Z,116,4,False,2006,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19097,2007-02-07T00:00:00.000Z,83,4,False,2006,Final, ,110,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19098,2007-02-07T00:00:00.000Z,112,4,False,2006,Final, ,114,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
19099,2007-02-09T00:00:00.000Z,106,4,False,2006,Final, ,104,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19100,2007-02-09T00:00:00.000Z,103,4,False,2006,Final, ,79,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19101,2007-02-10T00:00:00.000Z,104,4,False,2006,Final, ,83,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
19102,2007-02-11T00:00:00.000Z,89,4,False,2006,Final, ,106,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19103,2007-02-11T00:00:00.000Z,103,4,False,2006,Final, ,114,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19104,2007-02-12T00:00:00.000Z,102,4,False,2006,Final, ,76,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19105,2007-02-13T00:00:00.000Z,104,4,False,2006,Final, ,85,16,MIA,Miami,East,Southeast,Miami Heat,Heat,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
19106,2007-02-13T00:00:00.000Z,109,4,False,2006,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
19107,2007-02-14T00:00:00.000Z,114,4,False,2006,Final, ,104,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19108,2007-02-14T00:00:00.000Z,81,4,False,2006,Final, ,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19109,2007-02-20T00:00:00.000Z,95,4,False,2006,Final, ,80,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
