id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
16136,2002-04-11T00:00:00.000Z,95,4,False,2001,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
16137,2002-04-12T00:00:00.000Z,99,4,False,2001,Final, ,94,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16138,2002-04-13T00:00:00.000Z,106,4,False,2001,Final, ,124,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
16139,2002-04-14T00:00:00.000Z,98,4,False,2001,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
16140,2002-04-15T00:00:00.000Z,96,4,False,2001,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
16141,2002-04-16T00:00:00.000Z,98,4,False,2001,Final, ,103,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
16142,2002-04-17T00:00:00.000Z,89,4,False,2001,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
16232,2001-10-30T00:00:00.000Z,109,4,False,2001,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
16233,2001-11-01T00:00:00.000Z,114,4,False,2001,Final, ,108,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16234,2001-11-02T00:00:00.000Z,109,4,False,2001,Final, ,92,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
16235,2001-11-03T00:00:00.000Z,88,4,False,2001,Final, ,90,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16236,2001-11-06T00:00:00.000Z,113,4,False,2001,Final, ,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
16237,2002-02-28T00:00:00.000Z,114,4,False,2001,Final, ,70,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
16238,2002-03-01T00:00:00.000Z,108,4,False,2001,Final, ,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16239,2002-03-02T00:00:00.000Z,103,4,False,2001,Final, ,104,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16240,2002-03-03T00:00:00.000Z,107,4,False,2001,Final, ,102,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16241,2002-03-05T00:00:00.000Z,109,4,False,2001,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
16242,2002-03-08T00:00:00.000Z,79,4,False,2001,Final, ,85,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
16243,2002-03-09T00:00:00.000Z,109,4,False,2001,Final, ,106,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16244,2002-03-10T00:00:00.000Z,95,4,False,2001,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
16245,2002-03-11T00:00:00.000Z,103,4,False,2001,Final, ,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16246,2002-03-12T00:00:00.000Z,90,4,False,2001,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
16247,2002-03-13T00:00:00.000Z,95,4,False,2001,Final, ,96,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
16248,2002-03-14T00:00:00.000Z,91,4,False,2001,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
16249,2002-03-15T00:00:00.000Z,97,4,False,2001,Final, ,100,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
16250,2002-03-16T00:00:00.000Z,87,4,False,2001,Final, ,76,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
16251,2002-03-19T00:00:00.000Z,110,4,False,2001,Final, ,93,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
16252,2002-03-20T00:00:00.000Z,97,4,False,2001,Final, ,82,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16253,2002-03-21T00:00:00.000Z,94,4,False,2001,Final, ,68,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
16254,2002-03-22T00:00:00.000Z,94,4,False,2001,Final, ,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16255,2002-03-23T00:00:00.000Z,88,4,False,2001,Final, ,85,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16256,2002-03-24T00:00:00.000Z,96,4,False,2001,Final, ,97,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
16257,2002-03-25T00:00:00.000Z,102,4,False,2001,Final, ,96,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
16258,2002-03-26T00:00:00.000Z,77,4,False,2001,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
16259,2002-03-27T00:00:00.000Z,82,4,False,2001,Final, ,89,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
16260,2002-03-28T00:00:00.000Z,74,4,False,2001,Final, ,101,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16261,2002-03-29T00:00:00.000Z,79,4,False,2001,Final, ,76,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16262,2002-03-31T00:00:00.000Z,86,4,False,2001,Final, ,82,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
16263,2002-04-02T00:00:00.000Z,93,4,False,2001,Final, ,113,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
16264,2002-04-05T00:00:00.000Z,83,4,False,2001,Final, ,86,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
16265,2002-04-06T00:00:00.000Z,108,4,False,2001,Final, ,104,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
16266,2002-04-07T00:00:00.000Z,90,4,False,2001,Final, ,102,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
16267,2002-04-08T00:00:00.000Z,105,4,False,2001,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
16268,2002-04-09T00:00:00.000Z,99,4,False,2001,Final, ,92,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16269,2002-04-09T00:00:00.000Z,122,4,False,2001,Final, ,103,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16270,2002-04-10T00:00:00.000Z,90,4,False,2001,Final, ,77,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16271,2002-04-11T00:00:00.000Z,99,4,False,2001,Final, ,101,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
16272,2002-04-12T00:00:00.000Z,86,4,False,2001,Final, ,96,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16273,2002-04-16T00:00:00.000Z,101,4,False,2001,Final, ,70,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
16274,2002-04-17T00:00:00.000Z,103,4,False,2001,Final, ,80,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16367,2001-10-30T00:00:00.000Z,112,4,False,2001,Final, ,119,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
16368,2001-10-31T00:00:00.000Z,92,4,False,2001,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
16369,2001-11-01T00:00:00.000Z,88,4,False,2001,Final, ,98,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
16370,2001-11-02T00:00:00.000Z,117,4,False,2001,Final, ,94,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
16371,2001-11-03T00:00:00.000Z,95,4,False,2001,Final, ,85,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
16372,2001-11-04T00:00:00.000Z,103,4,False,2001,Final, ,83,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16373,2001-11-06T00:00:00.000Z,104,4,False,2001,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16374,2002-03-17T00:00:00.000Z,103,4,False,2001,Final, ,105,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16375,2002-03-18T00:00:00.000Z,96,4,False,2001,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
16376,2002-03-19T00:00:00.000Z,101,4,False,2001,Final, ,91,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
16377,2002-03-22T00:00:00.000Z,91,4,False,2001,Final, ,96,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16378,2002-03-23T00:00:00.000Z,94,4,False,2001,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
16379,2002-03-24T00:00:00.000Z,109,4,False,2001,Final, ,101,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
16380,2002-03-25T00:00:00.000Z,106,4,False,2001,Final, ,92,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
16381,2002-03-26T00:00:00.000Z,96,4,False,2001,Final, ,82,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
16382,2002-03-27T00:00:00.000Z,118,4,False,2001,Final, ,106,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
16383,2002-03-28T00:00:00.000Z,79,4,False,2001,Final, ,99,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16384,2002-03-29T00:00:00.000Z,107,4,False,2001,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
16385,2002-03-29T00:00:00.000Z,91,4,False,2001,Final, ,79,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16386,2002-03-30T00:00:00.000Z,85,4,False,2001,Final, ,93,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
16387,2002-03-31T00:00:00.000Z,96,4,False,2001,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16388,2002-04-02T00:00:00.000Z,100,4,False,2001,Final, ,98,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16389,2002-04-03T00:00:00.000Z,117,4,False,2001,Final, ,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
16390,2002-04-05T00:00:00.000Z,109,4,False,2001,Final, ,117,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16503,2001-10-30T00:00:00.000Z,101,4,False,2001,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16504,2001-10-31T00:00:00.000Z,97,4,False,2001,Final, ,92,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
16505,2001-11-01T00:00:00.000Z,80,4,False,2001,Final, ,90,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
16506,2001-11-02T00:00:00.000Z,102,4,False,2001,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
16507,2001-11-03T00:00:00.000Z,69,4,False,2001,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16508,2001-11-04T00:00:00.000Z,100,4,False,2001,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
16509,2001-11-05T00:00:00.000Z,119,4,False,2001,Final, ,123,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16510,2001-11-06T00:00:00.000Z,99,4,False,2001,Final, ,115,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16511,2002-03-20T00:00:00.000Z,96,4,False,2001,Final, ,70,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
16512,2002-03-21T00:00:00.000Z,82,4,False,2001,Final, ,95,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
16513,2002-03-22T00:00:00.000Z,80,4,False,2001,Final, ,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
16514,2002-03-23T00:00:00.000Z,99,4,False,2001,Final, ,108,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16515,2002-03-24T00:00:00.000Z,90,4,False,2001,Final, ,82,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
16516,2002-03-25T00:00:00.000Z,85,4,False,2001,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16517,2002-03-26T00:00:00.000Z,103,4,False,2001,Final, ,87,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
16518,2002-03-27T00:00:00.000Z,81,4,False,2001,Final, ,80,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
16519,2002-03-28T00:00:00.000Z,112,4,False,2001,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
16520,2002-03-29T00:00:00.000Z,82,4,False,2001,Final, ,108,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
16521,2002-03-30T00:00:00.000Z,105,4,False,2001,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
16522,2002-03-31T00:00:00.000Z,100,4,False,2001,Final, ,81,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
16523,2002-04-02T00:00:00.000Z,100,4,False,2001,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
16524,2002-04-03T00:00:00.000Z,86,4,False,2001,Final, ,107,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16525,2002-04-04T00:00:00.000Z,115,4,False,2001,Final, ,90,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
16526,2002-04-05T00:00:00.000Z,110,4,False,2001,Final, ,85,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16527,2002-04-06T00:00:00.000Z,113,4,False,2001,Final, ,86,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
16528,2002-04-07T00:00:00.000Z,94,4,False,2001,Final, ,84,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16529,2002-04-08T00:00:00.000Z,105,4,False,2001,Final, ,100,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
16530,2002-04-09T00:00:00.000Z,108,4,False,2001,Final, ,96,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16531,2002-04-12T00:00:00.000Z,106,4,False,2001,Final, ,125,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16532,2002-04-13T00:00:00.000Z,98,4,False,2001,Final, ,101,13,LAC,LA,West,Pacific,LA Clippers,Clippers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16533,2002-04-14T00:00:00.000Z,128,4,False,2001,Final, ,120,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
16534,2002-04-15T00:00:00.000Z,90,4,False,2001,Final, ,93,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
16535,2002-04-16T00:00:00.000Z,116,4,False,2001,Final, ,112,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
16536,2002-04-16T00:00:00.000Z,92,4,False,2001,Final, ,84,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
16537,2002-04-17T00:00:00.000Z,112,4,False,2001,Final, ,106,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
16538,2002-04-17T00:00:00.000Z,92,4,False,2001,Final, ,79,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
16640,2001-10-31T00:00:00.000Z,92,4,False,2001,Final, ,95,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
16641,2001-11-01T00:00:00.000Z,98,4,False,2001,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
16642,2001-11-02T00:00:00.000Z,111,4,False,2001,Final, ,102,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
16643,2001-11-03T00:00:00.000Z,74,4,False,2001,Final, ,91,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
16644,2001-11-04T00:00:00.000Z,100,4,False,2001,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
16645,2001-11-05T00:00:00.000Z,109,4,False,2001,Final, ,86,13,LAC,LA,West,Pacific,LA Clippers,Clippers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
16646,2001-11-06T00:00:00.000Z,77,4,False,2001,Final, ,87,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16647,2002-03-27T00:00:00.000Z,80,4,False,2001,Final, ,88,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
16648,2002-03-28T00:00:00.000Z,95,4,False,2001,Final, ,88,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
16649,2002-03-29T00:00:00.000Z,114,4,False,2001,Final, ,106,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16650,2002-03-30T00:00:00.000Z,87,4,False,2001,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16651,2002-03-31T00:00:00.000Z,103,4,False,2001,Final, ,110,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
16652,2002-04-02T00:00:00.000Z,83,4,False,2001,Final, ,107,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
16653,2002-04-03T00:00:00.000Z,92,4,False,2001,Final, ,81,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
16654,2002-04-04T00:00:00.000Z,95,4,False,2001,Final, ,94,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16655,2002-04-05T00:00:00.000Z,97,4,False,2001,Final, ,87,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
16656,2002-04-05T00:00:00.000Z,108,4,False,2001,Final, ,104,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
16657,2002-04-06T00:00:00.000Z,89,4,False,2001,Final, ,87,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
16658,2002-04-07T00:00:00.000Z,97,4,False,2001,Final, ,75,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
16659,2002-04-08T00:00:00.000Z,83,4,False,2001,Final, ,74,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
16660,2002-04-09T00:00:00.000Z,90,4,False,2001,Final, ,92,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16661,2002-04-12T00:00:00.000Z,97,4,False,2001,Final, ,89,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
