id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
474326,2022-02-27T00:00:00.000Z,95,4,False,2021,Final,,123,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
474347,2022-03-02T00:00:00.000Z,0,0,False,2021,9:00 PM ET,,0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
474351,2022-03-03T00:00:00.000Z,107,4,False,2021,Final,,113,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
474360,2022-03-04T00:00:00.000Z,112,4,False,2021,Final,,118,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
474579,2022-04-03T00:00:00.000Z,118,4,False,2021,Final,,129,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
474543,2022-03-29T00:00:00.000Z,121,4,False,2021,Final,,115,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
474568,2022-04-01T00:00:00.000Z,111,4,False,2021,Final,,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
474573,2022-04-02T00:00:00.000Z,122,4,False,2021,Final,,115,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
474594,2022-04-05T00:00:00.000Z,97,4,False,2021,Final,,116,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
463444,2021-08-14T00:00:00.000Z,80,4,False,2021,Final,,79,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
473564,2021-11-09T00:00:00.000Z,110,4,False,2021,Final,,98,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
473507,2021-11-01T00:00:00.000Z,114,4,False,2021,Final,,128,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
473513,2021-11-02T00:00:00.000Z,119,4,False,2021,Final,,113,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
473517,2021-11-03T00:00:00.000Z,111,4,False,2021,Final,,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
473531,2021-11-04T00:00:00.000Z,123,4,False,2021,Final,,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473536,2021-11-05T00:00:00.000Z,90,4,False,2021,Final,,96,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
473541,2021-11-06T00:00:00.000Z,95,4,False,2021,Final,,94,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473552,2021-11-07T00:00:00.000Z,103,4,False,2021,Final,,116,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
473623,2021-11-17T00:00:00.000Z,113,4,False,2021,Final,,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
473557,2021-11-08T00:00:00.000Z,125,5,False,2021,Final,,118,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
473568,2021-11-10T00:00:00.000Z,92,4,False,2021,Final,,97,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
473589,2021-11-12T00:00:00.000Z,105,4,False,2021,Final,,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
473596,2021-11-13T00:00:00.000Z,118,4,False,2021,Final,,113,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
473602,2021-11-14T00:00:00.000Z,114,4,False,2021,Final,,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
473608,2021-11-15T00:00:00.000Z,92,4,False,2021,Final,,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
473649,2021-11-20T00:00:00.000Z,106,4,False,2021,Final,,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473637,2021-11-18T00:00:00.000Z,119,4,False,2021,Final,,103,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
473640,2021-11-19T00:00:00.000Z,121,4,False,2021,Final,,118,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
473773,2021-12-07T00:00:00.000Z,117,4,False,2021,Final,,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
473658,2021-11-21T00:00:00.000Z,97,4,False,2021,Final,,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473665,2021-11-22T00:00:00.000Z,112,4,False,2021,Final,,117,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
473671,2021-11-23T00:00:00.000Z,106,4,False,2021,Final,,100,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
473675,2021-11-24T00:00:00.000Z,115,4,False,2021,Final,,120,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
473693,2021-11-26T00:00:00.000Z,114,4,False,2021,Final,,97,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
473704,2021-11-27T00:00:00.000Z,105,4,False,2021,Final,,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
473716,2021-11-29T00:00:00.000Z,116,4,False,2021,Final,,99,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
473723,2021-11-30T00:00:00.000Z,112,4,False,2021,Final,,110,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
473729,2021-12-01T00:00:00.000Z,111,4,False,2021,Final,,114,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
473737,2021-12-02T00:00:00.000Z,97,4,False,2021,Final,,93,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473745,2021-12-03T00:00:00.000Z,104,4,False,2021,Final,,113,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
473751,2021-12-04T00:00:00.000Z,99,4,False,2021,Final,,113,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
473757,2021-12-05T00:00:00.000Z,108,4,False,2021,Final,,109,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
473764,2021-12-06T00:00:00.000Z,90,4,False,2021,Final,,105,16,MIA,Miami,East,Southeast,Miami Heat,Heat,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
473789,2021-12-09T00:00:00.000Z,96,4,False,2021,Final,,118,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
473775,2021-12-08T00:00:00.000Z,106,4,False,2021,Final,,110,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
473829,2021-12-15T00:00:00.000Z,124,4,False,2021,Final,,89,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473785,2021-12-08T00:00:00.000Z,142,4,False,2021,Final,,130,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
473792,2021-12-10T00:00:00.000Z,124,4,False,2021,Final,,123,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
473800,2021-12-11T00:00:00.000Z,106,4,False,2021,Final,,104,13,LAC,LA,West,Pacific,LA Clippers,Clippers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
473816,2021-12-13T00:00:00.000Z,120,4,False,2021,Final,,96,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
473823,2021-12-14T00:00:00.000Z,131,5,False,2021,Final,,129,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
473837,2021-12-16T00:00:00.000Z,114,4,False,2021,Final,,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
473843,2021-12-17T00:00:00.000Z,115,4,False,2021,Final,,133,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
473850,2021-12-18T00:00:00.000Z,107,4,False,2021,Final,,116,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473858,2021-12-19T00:00:00.000Z,115,4,False,2021,Final,,110,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
473868,2021-12-20T00:00:00.000Z,133,4,False,2021,Final,,118,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473878,2021-12-22T00:00:00.000Z,98,4,False,2021,Final,,104,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
473885,2021-12-23T00:00:00.000Z,118,4,False,2021,Final,,106,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473898,2021-12-25T00:00:00.000Z,120,4,False,2021,Final,,116,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473904,2021-12-26T00:00:00.000Z,93,4,False,2021,Final,,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
473910,2021-12-27T00:00:00.000Z,123,4,False,2021,Final,,99,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473919,2021-12-28T00:00:00.000Z,110,4,False,2021,Final,,127,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473925,2021-12-29T00:00:00.000Z,85,4,False,2021,Final,,94,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
473933,2021-12-30T00:00:00.000Z,102,4,False,2021,Final,,110,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
473940,2021-12-31T00:00:00.000Z,110,4,False,2021,Final,,120,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
473950,2022-01-01T00:00:00.000Z,119,4,False,2021,Final,,120,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
473955,2022-01-02T00:00:00.000Z,120,4,False,2021,Final,,105,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
473963,2022-01-03T00:00:00.000Z,133,4,False,2021,Final,,113,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473971,2022-01-04T00:00:00.000Z,129,4,False,2021,Final,,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
473597,2021-11-13T00:00:00.000Z,92,4,False,2021,Final,,104,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
473625,2021-11-17T00:00:00.000Z,97,4,False,2021,Final,,87,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
473603,2021-11-14T00:00:00.000Z,120,4,False,2021,Final,,100,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473619,2021-11-16T00:00:00.000Z,106,4,False,2021,Final,,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
473613,2021-11-15T00:00:00.000Z,107,4,False,2021,Final,,129,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
473641,2021-11-19T00:00:00.000Z,112,4,False,2021,Final,,104,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473508,2021-11-01T00:00:00.000Z,110,4,False,2021,Final,,113,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
473512,2021-11-02T00:00:00.000Z,89,4,False,2021,Final,,117,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473523,2021-11-03T00:00:00.000Z,103,4,False,2021,Final,,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
473530,2021-11-04T00:00:00.000Z,104,4,False,2021,Final,,107,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
473535,2021-11-05T00:00:00.000Z,115,4,False,2021,Final,,87,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
473544,2021-11-06T00:00:00.000Z,107,4,False,2021,Final,,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
473560,2021-11-08T00:00:00.000Z,96,4,False,2021,Final,,103,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
473554,2021-11-07T00:00:00.000Z,109,4,False,2021,Final,,126,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
473570,2021-11-10T00:00:00.000Z,100,4,False,2021,Final,,112,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473591,2021-11-12T00:00:00.000Z,119,4,False,2021,Final,,93,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
463445,2021-08-14T00:00:00.000Z,85,5,False,2021,Final,,89,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
473676,2021-11-24T00:00:00.000Z,127,4,False,2021,Final,,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
474111,2022-01-23T00:00:00.000Z,105,4,False,2021,Final,,114,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
474080,2022-01-19T00:00:00.000Z,117,4,False,2021,Final,,104,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
474094,2022-01-21T00:00:00.000Z,105,4,False,2021,Final,,109,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474168,2022-01-31T00:00:00.000Z,122,4,False,2021,Final,,116,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
474123,2022-01-25T00:00:00.000Z,105,4,False,2021,Final,,110,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
474149,2022-01-28T00:00:00.000Z,131,4,False,2021,Final,,122,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474154,2022-01-29T00:00:00.000Z,97,4,False,2021,Final,,107,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
474161,2022-01-30T00:00:00.000Z,115,4,False,2021,Final,,105,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
474191,2022-02-03T00:00:00.000Z,110,4,False,2021,Final,,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
474192,2022-02-03T00:00:00.000Z,126,4,False,2021,Final,,114,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474174,2022-02-01T00:00:00.000Z,101,4,False,2021,Final,,111,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
474203,2022-02-04T00:00:00.000Z,101,4,False,2021,Final,,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
474205,2022-02-05T00:00:00.000Z,115,4,False,2021,Final,,135,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
474210,2022-02-06T00:00:00.000Z,108,4,False,2021,Final,,110,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
474230,2022-02-08T00:00:00.000Z,116,4,False,2021,Final,,131,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
474234,2022-02-09T00:00:00.000Z,105,4,False,2021,Final,,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
474240,2022-02-10T00:00:00.000Z,113,4,False,2021,Final,,112,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
474249,2022-02-11T00:00:00.000Z,119,4,False,2021,Final,,141,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
473872,2021-12-21T00:00:00.000Z,103,4,False,2021,Final,,117,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
474121,2022-01-24T00:00:00.000Z,130,4,False,2021,Final,,124,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
473687,2021-11-24T00:00:00.000Z,125,4,False,2021,Final,,121,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
473791,2021-12-10T00:00:00.000Z,90,4,False,2021,Final,,87,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
473709,2021-11-28T00:00:00.000Z,90,4,False,2021,Final,,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
473812,2021-12-13T00:00:00.000Z,126,4,False,2021,Final,,91,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
473854,2021-12-18T00:00:00.000Z,93,4,False,2021,Final,,100,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
473633,2021-11-18T00:00:00.000Z,89,4,False,2021,Final,,104,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
473728,2021-12-01T00:00:00.000Z,108,4,False,2021,Final,,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
473879,2021-12-22T00:00:00.000Z,108,4,False,2021,Final,,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
473826,2021-12-15T00:00:00.000Z,104,5,False,2021,Final,,107,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
473835,2021-12-15T00:00:00.000Z,119,4,False,2021,Final,,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
473621,2021-11-17T00:00:00.000Z,110,4,False,2021,Final,,99,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
473631,2021-11-17T00:00:00.000Z,112,4,False,2021,Final,,107,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
473662,2021-11-22T00:00:00.000Z,77,4,False,2021,Final,,109,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
473701,2021-11-27T00:00:00.000Z,104,4,False,2021,Final,,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
473776,2021-12-08T00:00:00.000Z,96,4,False,2021,Final,,104,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473722,2021-11-30T00:00:00.000Z,91,4,False,2021,Final,,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
473807,2021-12-12T00:00:00.000Z,84,4,False,2021,Final,,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473656,2021-11-21T00:00:00.000Z,116,4,False,2021,Final,,121,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
473618,2021-11-16T00:00:00.000Z,99,4,False,2021,Final,,117,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
473688,2021-11-26T00:00:00.000Z,107,4,False,2021,Final,,96,13,LAC,LA,West,Pacific,LA Clippers,Clippers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
473841,2021-12-17T00:00:00.000Z,126,4,False,2021,Final,,128,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
473647,2021-11-20T00:00:00.000Z,105,4,False,2021,Final,,123,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
473762,2021-12-06T00:00:00.000Z,108,4,False,2021,Final,,104,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
